Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,MACD,MACD_signal,MACD_hist,RSI_14,ATR_14,trend,pullback_low_ref,pullback_high_ref,pullback_low_id,pullback_high_id,choch_event
2024-04-08 16:30:00,5203.6201171875,5212.2998046875,5202.97998046875,5210.5400390625,159606567,0.0,0.0,-3.1903473822558226,-5.157895090779337,1.9675477085235142,50.36386366715044,22.148542131696427,1.0,5146.06005859375,,95.0,,0
2024-04-08 17:30:00,5210.5,5212.66015625,5205.10009765625,5210.18017578125,148539256,0.0,0.0,-2.622834591878018,-4.650882990999073,2.0280483991210554,50.23875349379385,18.959263392857142,1.0,5146.06005859375,,95.0,,0
2024-04-08 18:30:00,5210.16015625,5211.64013671875,5205.22021484375,5210.64013671875,174992000,0.0,0.0,-2.111620170306196,-4.143030426860498,2.0314102565543015,50.4083240598631,16.318533761160715,1.0,5146.06005859375,,95.0,,0
2024-04-08 19:30:00,5210.6201171875,5214.64013671875,5200.580078125,5203.6201171875,316020000,0.0,0.0,-2.2470335613652423,-3.7638310537614466,1.5167974923962042,47.734728395259076,16.301409040178573,1.0,5146.06005859375,,95.0,,0
2024-04-09 13:30:00,5217.02978515625,5224.81005859375,5191.81982421875,5193.31982421875,0,0.0,0.0,-3.1491952463256894,-3.640903892274295,0.49170864594860575,44.043497523863046,16.14501953125,1.0,5146.06005859375,,95.0,,0
2024-04-09 14:30:00,5193.18017578125,5193.18017578125,5160.77978515625,5176.64990234375,277513559,0.0,0.0,-5.1499231519628665,-3.9427077442120098,-1.2072154077508568,38.81257931920244,16.473597935267858,1.0,5146.06005859375,,95.0,,0
2024-04-09 15:30:00,5176.6298828125,5193.2001953125,5174.2001953125,5189.759765625,211175755,0.0,0.0,-5.612955372953365,-4.276757269960282,-1.3361981029930838,44.40478136151362,16.177176339285715,1.0,5146.06005859375,,95.0,,0
2024-04-09 16:30:00,5189.759765625,5194.509765625,5183.72021484375,5188.490234375,160687295,0.0,0.0,-6.013037749820796,-4.6240133659323845,-1.3890243838884118,43.98554341426254,15.813546316964286,1.0,5146.06005859375,,95.0,,0
2024-04-09 17:30:00,5188.60986328125,5193.240234375,5179.97021484375,5183.83984375,161209000,0.0,0.0,-6.628939288678339,-5.024998550481575,-1.6039407381967639,42.40614966907987,14.989955357142858,1.0,5146.06005859375,,95.0,,0
2024-04-09 18:30:00,5183.72998046875,5202.7099609375,5174.93017578125,5202.580078125,203757000,0.0,0.0,-5.540992290190843,-5.128197298423429,-0.41279499176741385,50.17099693019733,16.018519810267858,1.0,5146.06005859375,,95.0,,0
2024-04-09 19:30:00,5202.39990234375,5211.2001953125,5192.39013671875,5210.06005859375,329928000,0.0,0.0,-4.028773353240467,-4.908312509386837,0.8795391561463699,52.90049787735786,16.497802734375,1.0,5160.77978515625,,98.0,,0
2024-04-10 13:30:00,5167.8798828125,5168.52978515625,5144.64990234375,5164.85986328125,0,0.0,0.0,-6.403788075963348,-5.2074076227021395,-1.1963804532612086,38.99858808830901,20.077811104910715,1.0,5160.77978515625,,98.0,,0
2024-04-10 14:30:00,5164.60009765625,5178.43017578125,5152.97998046875,5161.25,263620009,0.0,0.0,-8.479543256361467,-5.861834749434005,-2.617708506927462,38.13661836165948,21.363560267857142,1.0,5160.77978515625,,98.0,,0
2024-04-10 15:30:00,5161.419921875,5161.9501953125,5147.52978515625,5151.080078125,203802587,0.0,0.0,-10.820490020134457,-6.853565803574096,-3.9669242165603613,35.73994651888424,21.272879464285715,1.0,5160.77978515625,,98.0,,-1
2024-04-10 16:30:00,5151.080078125,5167.5400390625,5138.7001953125,5156.43994140625,219157311,0.0,0.0,-12.103687251137671,-7.9035900930868115,-4.20009715805086,37.953078971888715,22.667166573660715,1.0,5160.77978515625,,98.0,,0
2024-04-10 17:30:00,5156.419921875,5164.919921875,5141.02978515625,5149.2900390625,227561000,0.0,0.0,-13.541470029332231,-9.031166080335897,-4.510303948996334,36.163825885031216,23.833600725446427,1.0,5160.77978515625,,98.0,,0
2024-04-10 18:30:00,5149.16015625,5167.27001953125,5142.1298828125,5160.08984375,237819000,0.0,0.0,-13.652096390119368,-9.955352142292591,-3.6967442478267767,40.71058942300905,25.170758928571427,1.0,5160.77978515625,,98.0,,0
2024-04-10 19:30:00,5160.10986328125,5166.85009765625,5152.18017578125,5159.830078125,334719000,0.0,0.0,-13.60391206292843,-10.68506412641976,-2.9188479365086692,40.635618500590645,25.214320591517858,1.0,5160.77978515625,,98.0,,0
2024-04-11 13:30:00,5172.9501953125,5176.14013671875,5138.77001953125,5143.169921875,0,0.0,0.0,-14.740145785921413,-11.496080458320092,-3.244065327601321,36.05023524611003,25.527169363839285,1.0,5160.77978515625,,98.0,,0
2024-04-11 14:30:00,5143.14990234375,5158.68017578125,5141.990234375,5152.75,246598771,0.0,0.0,-14.698155766489435,-12.13649551995396,-2.5616602465354745,40.227076124560774,24.39501953125,1.0,5138.7001953125,,100.0,,0
2024-04-11 15:30:00,5152.75,5172.43994140625,5151.9599609375,5165.93994140625,201089760,0.0,0.0,-13.445568194453699,-12.39831005485391,-1.0472581395997889,45.504568051343846,24.500732421875,1.0,5138.7001953125,,100.0,,0
2024-04-11 16:30:00,5165.990234375,5195.72998046875,5164.97998046875,5192.52001953125,201419150,0.0,0.0,-10.19062220417618,-11.956772484718366,1.7661502805421865,54.26744329774079,25.926478794642858,1.0,5138.7001953125,,100.0,,0
2024-04-11 17:30:00,5192.60986328125,5209.5,5187.68994140625,5207.830078125,220782000,0.0,0.0,-6.303003182044449,-10.826018624183583,4.523015442139133,58.41531425283208,26.536481584821427,1.0,5138.7001953125,,100.0,,0
2024-04-11 18:30:00,5207.83984375,5211.77978515625,5203.10009765625,5206.7998046875,238113000,0.0,0.0,-3.267505781575892,-9.314316055662044,6.046810274086152,58.03386079835201,25.172188895089285,1.0,5138.7001953125,,100.0,,0
2024-04-11 19:30:00,5206.83984375,5210.43017578125,5197.990234375,5198.169921875,350134000,0.0,0.0,-1.5404542445239713,-7.75954369343443,6.2190894489104585,54.80554217071451,24.717180524553573,1.0,5138.7001953125,,100.0,,0
2024-04-12 13:30:00,5171.509765625,5175.02978515625,5152.9599609375,5155.43994140625,0,0.0,0.0,-3.578455564916112,-6.923326067730766,3.344870502814654,42.267850834795446,23.274309430803573,1.0,5138.7001953125,,100.0,,0
2024-04-12 14:30:00,5155.169921875,5157.25,5137.39013671875,5151.259765625,275209820,0.0,0.0,-5.467861441619789,-6.6322331425085705,1.1643717008887817,41.273116983155006,22.875,1.0,5138.7001953125,,100.0,,0
2024-04-12 15:30:00,5151.2900390625,5156.0400390625,5134.7001953125,5134.83984375,208764269,0.0,0.0,-8.195704697537622,-6.9449274535143815,-1.25077724402324,37.53624060597362,23.369245256696427,1.0,5138.7001953125,,100.0,,-1
2024-04-12 16:30:00,5134.8798828125,5136.2998046875,5111.81982421875,5113.7001953125,218953224,0.0,0.0,-11.925859207044596,-7.941113804220425,-3.9847454028241707,33.34979041237918,23.057826450892858,1.0,5138.7001953125,,100.0,,0
2024-04-12 17:30:00,5113.64013671875,5129.7900390625,5110.080078125,5122.6298828125,211096000,0.0,0.0,-14.000097962846667,-9.152910635945673,-4.847187326900993,36.568087582109754,22.759242466517858,1.0,5138.7001953125,,100.0,,0
2024-04-12 18:30:00,5122.7001953125,5123.10009765625,5107.93994140625,5111.56982421875,250195000,0.0,0.0,-16.347952397660265,-10.591918988288592,-5.756033409371673,34.35537422331474,22.04638671875,1.0,5138.7001953125,,100.0,,0
2024-04-12 19:30:00,5111.5,5124.8798828125,5109.39990234375,5123.60009765625,369255000,0.0,0.0,-17.041458106301434,-11.881826811891163,-5.159631294410271,38.70031542205694,22.104248046875,1.0,5138.7001953125,,100.0,,0
2024-04-15 13:30:00,5149.669921875,5168.43017578125,5136.5,5141.740234375,0,0.0,0.0,-15.943521950534887,-12.694165839619908,-3.249356110914979,44.64948233909019,22.637102399553573,1.0,5138.7001953125,,100.0,,0
2024-04-15 14:30:00,5141.9501953125,5145.93017578125,5124.740234375,5132.1201171875,240116694,0.0,0.0,-15.669039758545296,-13.289140623404986,-2.3798991351403096,42.304656571194066,22.958530970982142,1.0,5138.7001953125,,100.0,,0
2024-04-15 15:30:00,5132.06982421875,5142.240234375,5120.830078125,5122.35986328125,189145126,0.0,0.0,-16.05402080568001,-13.842116659859991,-2.2119041458200197,40.008948184949396,23.024972098214285,1.0,5138.7001953125,,100.0,,0
2024-04-15 16:30:00,5122.2998046875,5122.2998046875,5082.22021484375,5082.240234375,192177852,0.0,0.0,-19.37311856668839,-14.948317041225673,-4.424801525462717,32.25955934962806,23.695661272321427,1.0,5138.7001953125,,100.0,,0
2024-04-15 17:30:00,5082.06005859375,5083.43017578125,5064.169921875,5067.740234375,245220000,0.0,0.0,-22.909470162159778,-16.540547665412497,-6.368922496747281,29.998046445843045,23.513532366071427,1.0,5138.7001953125,,100.0,,0
2024-04-15 18:30:00,5067.6298828125,5080.0,5052.47021484375,5058.6201171875,254683000,0.0,0.0,-26.14657013183478,-18.461752158696953,-7.684817973137825,28.638159386701673,24.859967912946427,1.0,5138.7001953125,,100.0,,0
2024-04-15 19:30:00,5058.60986328125,5068.14013671875,5058.39013671875,5061.6201171875,346153000,0.0,0.0,-28.145476716261328,-20.398497070209828,-7.7469796460515,29.766038495137224,24.667829241071427,1.0,5138.7001953125,,100.0,,0
2024-04-16 13:30:00,5064.58984375,5067.990234375,5045.7001953125,5048.64990234375,0,0.0,0.0,-30.425486458361775,-22.403894947840218,-8.021591510521557,27.725755119312126,23.030691964285715,1.0,5138.7001953125,,100.0,,0
2024-04-16 14:30:00,5048.419921875,5059.06005859375,5040.8798828125,5057.64990234375,294951703,0.0,0.0,-31.147140969027532,-24.15254415207768,-6.994596816949851,31.247346321401082,22.910714285714285,1.0,5138.7001953125,,100.0,,0
2024-04-16 15:30:00,5057.75,5069.06005859375,5051.85986328125,5060.72998046875,221346281,0.0,0.0,-31.111882390842766,-25.544411799830698,-5.567470591012068,32.460229201826195,22.615025111607142,1.0,5138.7001953125,,100.0,,0
2024-04-16 16:30:00,5060.77978515625,5066.35009765625,5054.1201171875,5058.77978515625,180163894,0.0,0.0,-30.88527791843717,-26.612585023551993,-4.272692894885175,32.07440534923862,21.740025111607142,1.0,5138.7001953125,,100.0,,0
2024-04-16 17:30:00,5058.93017578125,5079.83984375,5039.830078125,5046.6298828125,256376000,0.0,0.0,-31.324992801741246,-27.555066579189845,-3.769926222551401,29.705469629760998,23.190011160714285,1.0,5138.7001953125,,100.0,,0
2024-04-16 18:30:00,5046.60009765625,5074.06005859375,5046.27978515625,5072.259765625,223724000,0.0,0.0,-29.26796973322871,-27.89764720999762,-1.370322523231092,39.80524731016649,24.091448102678573,1.0,5138.7001953125,,100.0,,0
2024-04-16 19:30:00,5072.259765625,5072.259765625,5049.52978515625,5050.58984375,351824000,0.0,0.0,-29.051458592846757,-28.12840948656745,-0.9230491062793078,35.20023072295177,24.609305245535715,1.0,5138.7001953125,,100.0,,0
2024-04-17 13:30:00,5068.97021484375,5077.9599609375,5050.64990234375,5059.72021484375,0,0.0,0.0,-27.822407913069583,-28.06720917186788,0.24480125879829728,38.43215086534755,23.362165178571427,1.0,5138.7001953125,,100.0,,0
2024-04-17 14:30:00,5059.75,5060.68017578125,5037.66015625,5037.66015625,261769067,0.0,0.0,-28.30218874507591,-28.114205086509486,-0.18798365856642363,34.01753501836346,23.492885044642858,1.0,5138.7001953125,,100.0,,0
2024-04-17 15:30:00,5037.4501953125,5037.68017578125,5017.8798828125,5020.7099609375,243102159,0.0,0.0,-29.7077056754797,-28.43290520430353,-1.274800471176171,31.064830775602246,23.377894810267858,-1.0,,5079.83984375,,103.0,0
2024-04-17 16:30:00,5020.6298828125,5032.91015625,5007.25,5032.4501953125,204550190,0.0,0.0,-29.533801888183916,-28.653084541079608,-0.8807173471043086,35.256618029939176,22.343645368303573,-1.0,,5079.83984375,,103.0,0
2024-04-17 17:30:00,5032.9501953125,5040.72998046875,5027.259765625,5034.27001953125,207510000,0.0,0.0,-28.91581377654802,-28.70563038817329,-0.21018338837473038,35.907204397284076,21.930071149553573,-1.0,,5079.83984375,,103.0,0
2024-04-17 18:30:00,5034.419921875,5055.509765625,5020.31005859375,5022.72021484375,254495000,0.0,0.0,-29.023462054165975,-28.769196721371827,-0.254265332794148,33.59953929446823,22.477922712053573,-1.0,,5079.83984375,,103.0,0
2024-04-17 19:30:00,5022.81982421875,5033.77001953125,5020.919921875,5021.419921875,358919000,0.0,0.0,-28.880777242921795,-28.79151282568182,-0.08926441723997414,33.33975977311471,22.699358258928573,-1.0,,5079.83984375,,103.0,0
2024-04-18 13:30:00,5031.52001953125,5037.75,5012.7099609375,5036.169921875,0,0.0,0.0,-27.26322330541734,-28.485854921628928,1.2226316162115864,39.092537397123834,22.895786830357142,-1.0,,5079.83984375,,103.0,0
2024-04-18 14:30:00,5036.22998046875,5056.66015625,5036.16015625,5048.14990234375,261912161,0.0,0.0,-24.729549005815898,-27.734593738466323,3.0050447326504255,43.36743500742179,23.061488560267858,-1.0,,5079.83984375,,103.0,0
2024-04-18 15:30:00,5048.18017578125,5049.6201171875,5038.5,5041.85009765625,205235613,0.0,0.0,-22.965206848653906,-26.780716360503842,3.8155095118499354,41.709579486255144,22.627197265625,-1.0,,5079.83984375,,103.0,0
2024-04-18 16:30:00,5041.8798828125,5041.97021484375,5004.9599609375,5017.5400390625,212609611,0.0,0.0,-23.260439669196785,-26.076661022242433,2.8162213530456484,35.99176918878892,24.397216796875,-1.0,,5079.83984375,,103.0,0
2024-04-18 17:30:00,5017.6298828125,5019.06982421875,5002.4599609375,5010.7099609375,200138000,0.0,0.0,-23.77152073607158,-25.615632965008263,1.8441122289366838,34.55835613211549,22.725795200892858,-1.0,,5079.83984375,,103.0,0
2024-04-18 18:30:00,5010.85986328125,5018.22021484375,5001.89013671875,5013.14013671875,224329000,0.0,0.0,-23.707179677868226,-25.233942307580257,1.5267626297120316,35.542008474461966,21.907924107142858,-1.0,,5079.83984375,,103.0,0
2024-04-18 19:30:00,5013.2099609375,5023.33984375,5008.06982421875,5010.18994140625,340191000,0.0,0.0,-23.62194594292032,-24.91154303464827,1.2895970917279485,34.85703208792479,21.375069754464285,-1.0,,5056.66015625,,105.0,0
2024-04-19 13:30:00,5005.43994140625,5019.02001953125,4990.9501953125,4999.10009765625,0,0.0,0.0,-24.170631310777026,-24.76336068987402,0.5927293790969941,32.33437916431116,21.425048828125,-1.0,,5056.66015625,,105.0,0
2024-04-19 14:30:00,4999.0400390625,5007.39013671875,4991.009765625,4993.56982421875,291796484,0.0,0.0,-24.766225633190516,-24.76393367853732,-0.002291954653195205,31.124678734328526,20.950788225446427,-1.0,,5056.66015625,,105.0,0
2024-04-19 15:30:00,4993.6201171875,4997.56982421875,4967.22021484375,4967.22021484375,253386587,0.0,0.0,-27.052586313050597,-25.22166420543998,-1.8309221076106184,26.1120403423582,21.704310825892858,-1.0,,5056.66015625,,105.0,0
2024-04-19 16:30:00,4967.2998046875,4991.8701171875,4966.0400390625,4980.830078125,224774000,0.0,0.0,-27.44991585673779,-25.667314535699543,-1.7826013210382463,32.18693995271627,21.716448102678573,-1.0,,5056.66015625,,105.0,0
2024-04-19 17:30:00,4980.72021484375,4999.10009765625,4970.18017578125,4970.22998046875,219797000,0.0,0.0,-28.293986214180222,-26.19264887139568,-2.101337342784543,30.110478489186676,22.819998604910715,-1.0,,5056.66015625,,105.0,0
2024-04-19 18:30:00,4969.81982421875,4974.27001953125,4955.60009765625,4966.1298828125,294074000,0.0,0.0,-28.959929626757912,-26.74610502246813,-2.2138246042897833,29.322500288572968,21.639299665178573,-1.0,,5056.66015625,,105.0,0
2024-04-19 19:30:00,4966.169921875,4969.9501953125,4953.56005859375,4967.2001953125,421850000,0.0,0.0,-29.066271421492274,-27.21013830227296,-1.8561331192193151,29.838673447752868,21.892159598214285,-1.0,,5056.66015625,,105.0,0
2024-04-22 13:30:00,4987.330078125,4996.7001953125,4976.919921875,4979.169921875,0,0.0,0.0,-27.863498099885874,-27.340810261795543,-0.5226878380903308,35.510963661969825,22.210728236607142,-1.0,,5056.66015625,,105.0,0
2024-04-22 14:30:00,4979.2900390625,4987.3701171875,4969.39990234375,4979.22021484375,259996330,0.0,0.0,-26.59960961280285,-27.192570131997005,0.592960519194154,35.53454646478889,22.030029296875,-1.0,,5056.66015625,,105.0,0
2024-04-22 15:30:00,4979.22021484375,4999.60986328125,4978.8798828125,4992.580078125,212706684,0.0,0.0,-24.24051005646561,-26.602158116890728,2.361648060425118,41.639825771366375,22.716448102678573,-1.0,,5056.66015625,,105.0,0
2024-04-22 16:30:00,4992.56982421875,5015.25,4988.4501953125,5015.080078125,189313081,0.0,0.0,-20.32109575954655,-25.345945645421892,5.024849885875341,50.19479436998765,21.987130301339285,-1.0,,5056.66015625,,105.0,0
2024-04-22 17:30:00,5015.18994140625,5038.22998046875,5014.52978515625,5035.97998046875,222338000,0.0,0.0,-15.351521456652335,-23.34706080766798,7.995539351015644,56.56416392375166,22.493582589285715,-1.0,,5056.66015625,,105.0,0
2024-04-22 18:30:00,5036.02001953125,5038.83984375,5018.47021484375,5021.419921875,244283000,0.0,0.0,-12.444520378312518,-21.166552721796887,8.722032343484369,51.61219834840411,22.782121930803573,-1.0,,5056.66015625,,105.0,0
2024-04-22 19:30:00,5021.33984375,5021.60986328125,5004.93017578125,5011.47998046875,363740000,0.0,0.0,-10.818067333635554,-19.09685564416462,8.278788310529066,48.4911255772104,22.8828125,-1.0,,5056.66015625,,105.0,0
2024-04-23 13:30:00,5028.85009765625,5059.97021484375,5027.9599609375,5059.60986328125,0,0.0,0.0,-5.581077090413601,-16.393699933414418,10.812622843000817,60.83962190183169,24.341413225446427,-1.0,,5056.66015625,,105.0,1
2024-04-23 14:30:00,5059.5498046875,5068.81982421875,5056.81005859375,5064.47021484375,277334233,0.0,0.0,-1.0266996858617858,-13.320299883903893,12.293600198042107,61.8346577817908,24.029227120535715,-1.0,,5056.66015625,,105.0,0
2024-04-23 15:30:00,5064.52001953125,5069.669921875,5058.4501953125,5068.89013671875,214466518,0.0,0.0,2.9058313611340054,-10.075073634896315,12.98090499603032,62.761312253111676,22.662806919642858,-1.0,,5056.66015625,,105.0,0
2024-04-23 16:30:00,5068.97998046875,5071.6201171875,5062.08984375,5069.27001953125,192828752,0.0,0.0,5.984063358937419,-6.863246236129568,12.847309595066987,62.84481251870134,21.49853515625,-1.0,,5056.66015625,,105.0,0
2024-04-23 17:30:00,5069.2900390625,5076.1201171875,5067.419921875,5075.08984375,190016000,0.0,0.0,8.791848612741887,-3.7322272663552765,12.524075879097165,64.17031747083259,20.054268973214285,-1.0,,5056.66015625,,105.0,0
2024-04-23 18:30:00,5075.0498046875,5076.06982421875,5065.8701171875,5069.56982421875,230204000,0.0,0.0,10.45114491892491,-0.8955528292992394,11.34669774822415,61.91417050289864,19.449253627232142,-1.0,,5056.66015625,,105.0,0
2024-04-23 19:30:00,5069.490234375,5072.22998046875,5065.52978515625,5069.41015625,360662000,0.0,0.0,11.619324979892554,1.6074227325391193,10.011902247353435,61.84643603146819,18.757114955357142,-1.0,,5056.66015625,,105.0,0
2024-04-24 13:30:00,5084.85986328125,5089.47998046875,5075.31982421875,5078.47021484375,0,0.0,0.0,13.12489152539547,3.9109164911103895,9.21397503428508,64.23726392649934,18.083530970982142,-1.0,,5056.66015625,,105.0,0
2024-04-24 14:30:00,5078.419921875,5080.18994140625,5055.77978515625,5061.14013671875,295621630,0.0,0.0,12.772438666169364,5.6832209261221855,7.089217740047179,56.89333010640448,18.543526785714285,-1.0,,5056.66015625,,105.0,0
2024-04-24 15:30:00,5061.2900390625,5066.16015625,5050.5498046875,5056.18994140625,243277468,0.0,0.0,11.955858154198722,6.937748371737493,5.018109782461229,54.96047759767225,18.177839006696427,-1.0,,5056.66015625,,105.0,0
